date,open,high,low,close,volume
2023-12-18,144.80999755859375,178.6999969482422,144.0,175.47999572753906,67803000
2023-12-25,174.8000030517578,187.38999938964844,169.0500030517578,173.9199981689453,65115400
2024-01-01,173.02000427246094,175.57000732421875,144.11000061035156,153.97999572753906,70873000
2024-01-08,157.8000030517578,161.3800048828125,130.3699951171875,130.77999877929688,101950600
2024-01-15,129.44000244140625,137.30999755859375,118.0199966430664,124.75,54134900
2024-01-22,124.05000305175781,131.77999877929688,118.91999816894531,125.19999694824219,53021300
2024-01-29,127.08999633789062,136.88999938964844,124.23999786376953,129.22000122070312,50972500
2024-02-05,128.6999969482422,144.5500030517578,114.51000213623047,141.99000549316406,56094000
2024-02-12,141.10000610351562,193.63999938964844,137.1300048828125,180.30999755859375,94813800
2024-02-19,179.8699951171875,181.30999755859375,160.66000366210938,165.97999572753906,43037100
2024-02-26,168.66000366210938,212.22000122070312,168.39999389648438,205.77000427246094,96205100
2024-03-04,217.38999938964844,270.54998779296875,212.25,256.6199951171875,97532600
2024-03-11,270.0799865722656,271.6499938964844,222.8300018310547,242.36000061035156,88338000
2024-03-18,238.61000061035156,276.3800048828125,216.16000366210938,255.50999450683594,62525400
2024-03-25,261.0,283.4800109863281,253.9499969482422,265.1199951171875,46552100
2024-04-01,261.8699951171875,268.80999755859375,235.99000549316406,240.89999389648438,42035400
2024-04-08,252.86000061035156,264.29998779296875,234.1199951171875,245.75,43957600
2024-04-15,247.94000244140625,249.74000549316406,205.6699981689453,211.00999450683594,55920000
2024-04-22,216.7899932861328,239.0,213.63999938964844,236.32000732421875,33471200
2024-04-29,229.94000244140625,232.7100067138672,198.1999969482422,223.25,55088800
2024-05-06,225.83999633789062,235.8000030517578,200.5,200.9199981689453,34548800
2024-05-13,204.0,221.39999389648438,194.92999267578125,207.60000610351562,43111600
2024-05-20,207.9600067138672,238.77000427246094,203.72000122070312,237.64999389648438,50539000
2024-05-27,235.4499969482422,248.86000061035156,219.1699981689453,225.9199981689453,37087000
2024-06-03,232.5,263.79998779296875,224.69000244140625,244.16000366210938,46380800
2024-06-10,241.11000061035156,263.260009765625,234.08999633789062,244.5,42274600
2024-06-17,239.8699951171875,248.63999938964844,220.7100067138672,225.86000061035156,31086100
2024-06-24,217.22000122070312,225.75999450683594,207.7100067138672,222.22999572753906,41937400
2024-07-01,226.0,236.0399932861328,209.4499969482422,223.67999267578125,25537000
2024-07-08,226.50999450683594,227.14999389648438,213.57000732421875,218.02000427246094,27428900
2024-07-15,229.3800048828125,259.79998779296875,228.0,257.7900085449219,54943900
2024-07-22,260.4700012207031,272.54998779296875,226.3000030517578,242.92999267578125,45098800
2024-07-29,251.5500030517578,255.4199981689453,199.3800048828125,204.44000244140625,39277200
2024-08-05,162.00999450683594,199.9499969482422,161.1300048828125,196.2899932861328,46787100
2024-08-12,194.3000030517578,205.9499969482422,188.2899932861328,205.30999755859375,27874100
2024-08-19,203.33999633789062,211.9199981689453,191.2100067138672,211.39999389648438,39749400
2024-08-26,209.3000030517578,210.85000610351562,180.0399932861328,183.36000061035156,27574700
2024-09-02,182.0,182.6999969482422,146.1199951171875,147.35000610351562,34332300
2024-09-09,151.27000427246094,168.92999267578125,149.50999450683594,163.0500030517578,34141800
2024-09-16,158.5,175.38999938964844,155.8800048828125,170.08999633789062,32390200
2024-09-23,171.3000030517578,192.4499969482422,163.80999755859375,191.22999572753906,39347200
2024-09-30,184.19000244140625,185.41000366210938,160.0,170.91000366210938,45952600
2024-10-07,172.0,179.17999267578125,161.8699951171875,176.3800048828125,34365600
2024-10-14,181.19000244140625,220.25999450683594,178.27000427246094,220.2100067138672,71903800
2024-10-21,215.39999389648438,216.86000061035156,194.60000610351562,205.0399932861328,49708300
2024-10-28,213.35000610351562,223.89999389648438,178.82000732421875,182.8800048828125,64852200
2024-11-04,180.08999633789062,273.5,176.3800048828125,270.739990234375,90842600
2024-11-11,300.30999755859375,334.8599853515625,274.29998779296875,305.8500061035156,130650400
2024-11-18,301.8299865722656,341.75,288.5,304.6400146484375,99305100
2024-11-25,309.0,317.4599914550781,289.1300048828125,296.20001220703125,50702600
2024-12-02,302.0299987792969,349.75,296.6499938964844,343.6199951171875,73617500
2024-12-09,339.9100036621094,340.1600036621094,298.5199890136719,310.5799865722656,53315800
2024-12-16,316.8999938964844,326.2300109863281,261.8699951171875,278.7099914550781,53235600
2024-12-23,274.5199890136719,284.0,263.07000732421875,265.7099914550781,21623000
2024-12-30,259.9800109863281,271.5899963378906,246.3699951171875,270.6499938964844,25422300
2025-01-06,279.07000732421875,293.6000061035156,248.0500030517578,258.7799987792969,33980000
2025-01-13,246.97999572753906,300.3500061035156,240.77000427246094,295.4800109863281,39878700
2025-01-20,298.5199890136719,310.6099853515625,273.6199951171875,298.0,40879400
2025-01-27,283.70001220703125,306.0,265.20001220703125,291.3299865722656,38163300
2025-02-03,272.9800109863281,289.3900146484375,269.0,274.489990234375,35479100
2025-02-10,280.3999938964844,302.3999938964844,263.4800109863281,274.30999755859375,56969500
2025-02-17,278.79998779296875,279.17999267578125,234.75999450683594,235.3800048828125,41974800
2025-02-24,239.13999938964844,240.24000549316406,201.10000610351562,215.6199951171875,52302800
2025-03-03,232.22999572753906,233.39999389648438,193.08999633789062,217.4499969482422,55660800
2025-03-10,205.0800018310547,206.83999633789062,176.85000610351562,183.1199951171875,58676900
2025-03-17,182.0,193.92999267578125,178.77999877929688,189.86000061035156,36881700
2025-03-24,197.5,206.92999267578125,172.99000549316406,173.92999267578125,39947100
2025-03-31,169.3800048828125,184.11000061035156,147.1699981689453,160.5500030517578,45606600
2025-04-07,146.0399932861328,183.89999389648438,142.5800018310547,175.5,58592700
2025-04-14,180.5,182.38999938964844,168.5,175.02999877929688,22148600
2025-04-21,175.10000610351562,211.6199951171875,171.41000366210938,209.63999938964844,42633400
2025-04-28,208.1999969482422,209.0,195.5500030517578,204.92999267578125,29025000
2025-05-05,201.72999572753906,214.1300048828125,193.33999633789062,199.32000732421875,45381200
2025-05-12,208.94000244140625,270.45001220703125,205.61000061035156,266.4599914550781,170952600
2025-05-19,259.7799987792969,277.010009765625,257.25,263.1600036621094,57714200
2025-05-26,269.0199890136719,270.1000061035156,244.1300048828125,246.6199951171875,29934100
2025-06-02,247.4600067138672,265.6499938964844,240.0800018310547,251.27000427246094,41493300
2025-06-09,255.66000366210938,262.3999938964844,235.2899932861328,242.7100067138672,32696900
2025-06-16,247.77000427246094,310.75,245.32000732421875,308.3800048828125,89988600
